,Review,Rank
288,엄청 나게 꿀잼은 아니었다그냥 아련한 기분.. 안녕 어벤져스 ,7
289,토니스타크 살려내서 10년 더 나왔으면... ,10
290,영화끝나고 치즈버거 먹으러가자.... ,10
291,타노스가 귀농을 한 후 덜구운 굽네 고추바사삭이 되엇꼬캡틴아메리카가 알고보니 하이드라인데다가 아스가르드를 차지하게 되엇읍니다. ,10
292,엔드게임 자체가 수작이었다기보단 지난 수년간 전세계 팬들을 위해 최고의 영상과 스토리로 SF계의 한 획을 그어준 마블 관계자들 모두에게 고맙다는 이야기를 전하고 싶습니다. 정말 고생 많으셨습니다. 잊지 못할 영화였습...,10
293,미국이 아닌 진정한 마블펜들을 위한 선물같은 영화.내 돈주고 보고 뭔가 내가 더 이득 본 느낌.한국영화가 아니라 한국영화제작사가 반드시 보고 배워야하는 영화. ,10
294,쥐가 세상을 구했습니다 ,10
295,정말 재밌었고 11년의 대장정의 끝맺음으로서도 아주 좋았다 제발 스포충들은 스포좀 하지마 명대사도 하지마 그냥 아무것도 하지마 재밌다는 말이면 충분하다 ,10
296,완전 러블리했다...ㅜ ,10
297,여러모로 당황스럽고 황당했다 ,10
298,사실 엉성한 구성에 늘어지는 장면들을 너무 많이 넣어놔서 막판 클라이막스까지 가는 길이 꽤나 험난합니다. 다만 마무리는 어찌어찌 지은 것 같네요. 6점 영화. 평점 밸런스 위해 1점 갑니다 ,1
299,몬가아쉽네 너무기댈했나? ,8
300,3시간 짜리 러닝타임을 가진 긴영화 였는데 생각나는건 아엠 아이언맨 밖에없다... ,10
301,인생에 손꼽히는 영화입니다 ,10
302,너무 재밌었지만 마음이 허 하다... ,10
303,4월29일 밤9시 건대입구 CGV 4층 3관 . E열 7.8 자리에 앉은 커플때문에 정말! 다리로 계속 의자건드리고 미치는줄!!! 정말 미치는줄 알았음!!! 어케 둘중에 하나도 안말리고 딱 끼리끼리 만나서 그렇게 기...,10
304,어벤져스다모일때 소름! 감동적이고 눈물나네요 ,10
305,아이언맨으로 시작해서 아이언맨으로 끝나다.정말 최고다. 꼭 보길 바란다. ,10
306,3시간이 짧았던 영화!!마지막이라 너무 아쉽ㅠㅠ ,10
307,존잼이에요 스포하고 싶어 미치겟네요 ㅠㅠ 또 보러 갈거예요 ,10
308,여운이많이남네요. 좋은영화입니다 ,10
309,내 안의 마블 유니버스는 이 시점을 기해 완결을 맺었다. 이후의 마블은 더이상 내게 흥미가 일지 않을 것 같다. ,10
310,3000만큼 사랑해.. ,10
311,다시 봐도 좋았어요 다시  영화관에서 볼 수 있음에 감사 ,8
312,"봤는데, 진짜 안본사람 위해서 스포하지말아요. ",10
313,즐거웠고 행복했다. 어벤져스 영원하라. ,10
314,???: 헤일 하이드라 ,10
315,인피니티 워가 더 재밌다 ,5
316,마블팬이라면 꼭 봐야할 영화 ,10
317,11년지기 친구와 헤어지는 완벽한 졸업식. 쉴새없이 달려온 마블의 첫 번째 이야기가 장엄하게 막을 내린다. ,9
318,마블이 10년 동안 바라봐준 마블팬들에게 헌정하는 선물 ,10
319,3000이상 사랑해 너무 재밌은 영화 ,10
320,어벤저스중 최고!! 처음달아보는 평점 ,10
321,내 생에 가장 짧은 3시간이였다. 3000만큼 재밌어요ㅠㅠ ,10
322,3시간이 넘는 영화인데 중간에 화장실가는 사람 하나도 못봤음.. 모두가 집중해서 봤어요... ,10
323,하....꼭보세요 돈안아까움 진짜 ,10
324,완벽함..그이상을 보여주었다 ,10
325,이전 시리즈들을 안본 상태로 봤지만 재미있었음 ,9
326,최고더이상 무슨말이 필요할까요 ,10
327,"엔드게임, 오래 기억될 명작 ",10
328,인생영화 2번봐도 안아깝습니다 ,10
329,"11년 간 즐거웠어요, 토니. ",10
330,너무 제미가 있었고 마지막 장면은 마음이 짠 ,10
331,10점도 모자랍니다.. 이대로 보내주기가 너무 아쉽고 슬픕니다.. 마블과 동시대에 태어나 이런 영화를 볼 수 있다는 것은 정말 크나큰 행운 같습니다.. ,10
332,오히려 두번째 볼때 눈물났다..첫번째 볼땐 정말 실감도 안났는데 두번째 볼땐 지난 세월에서의 토니 스타크가 떠올라서..”쉬어도돼” 라는 대사에서 참았던 눈물이 터졌다...아이언맨 3000만큼 사랑합니다 ,10
333,한번보고두번보고 자꾸만 보고싶네 ,10
334,Avengers Assemble! ,10
335,후반부 액션은 좋았는데 초반에 너무 지루하다.기대가 너무 컸네.. ,6
336,재밌었어요재밌는데재밌엇어요 ,10
337,해피앤딩인지 새드앤딩인지... ,9
338,나의 어벤져스 나의 아이언맨 잘가요 그동안 정말 고마웠어요ㅜㅜ ,10
339,무슨말이필요할까요.. ,10
340,"흠 잡을 데 없는 완벽한 영화는 아니었지만, 흠 잡고 싶지 않을 만큼 감동적인 영화였습니다. ",10
341,감동입니다...눈물이 줄줄났어요 ㅠㅠㅠㅠ ,10
342,,10
343,히어로들의 재결합 과정들이 너무 인상깊었다. ,10
344,3000만큼 사랑해요~~~~ ,10
345,팬들과 함께 추억의 앨범을 하나하나 넘긴 끝에 전하는 우정 가득한 송사. ,8
346,이거 뭔가 인피니티워가 임팩트가 더 컸는지 인피니티워만큼은 아니라고 생각함... ,8
347,마블 3000만큼 사랑합니다 ,10
348,또 보고 싶을 정도로 대작임 ,10
349,마블과 동시대를 살아가서 너무행복합니다 ,10
350,3시간이 지루하지 않는 영화였습니다 진짜 잘만들었네요! ,10
351,감동적이였어요~ 다시한번더보고싶네요 ,10
352,최고영화입니다 강추 3000맘큼 사랑해 ,10
353,최고의 결말 마블을 인정하게 만들었다 ,10
354,마블 3000만큼 사랑합니다 ,10
355,마지막 전투 너무 감동적이고 멋있어서 또 보러간다 ,10
356,I'm Ironman. ,10
357,재미도 있고 감동도 있고 많이 슬퍼요 ㅠㅠ ,10
358,영화내내 콜라에 팝콘에 오징어까지 처묵고 세번이나 화장실 갔던 내앞에 두자녀를 둔 엄마한테 한마디 하고 싶었다.'그만 좀 처먹어라.그러니까 애들이 싸재끼지' ,10
359,3시간이 1시간같다 근데 너무 기대해서 아쉽더라 ,10
360,역시 마블이라는 말밖에  나는 아이언맨도 좋지만 캡아가 왤케 좋은지 ㅋㅋ ,10
361,너무재밌네요^^ 꼭보세요들 ,10
362,어벤져스 마지막 시리즈...아쉽1기 어벤져스 영웅들 정말 사랑합니다. ,9
363,사랑해 ㅠㅠ 마블.. 3000만큼 진짜류 !!!! ,10
364,한국인은 다 아이언맨을 엄청 조아하네 ,8
365,이야기의 끝이자 시작 정말 좋았습니다 ,10
366,3000만큼 사랑합니다 최고 ,10
367,새(smsa****) 니 인생이 노잼 ,10
368,어벤져스 어셈블!!! ,10
369,러닝타임이 3시간인데 벌써 끝이라느 느낌 아쉬울따름 ,10
370,가오겔3에토르 나올듯 ,10
371,아스가르디언즈오브 갤럭시 기대합니다. ,10
372,내가 본 마블영화중 최고의영화라생각한다. ,10
373,집결씬에서 지렸다 이건 10점으로 부족해 ,10
374,좋아하는 오빠가 마블을 좋아해서요. 그래서 오빠랑 이 영화를 같이 공감하며 보고 싶어서 21편 마블 영화를 다 보고 영화관에 갔어요. 좋아했던 오빠는 이제 내 곁에 없지만 마블은 마음에 크게 남았어요. ,10
375,전편에서 타노스가 빌런치고는 나름대로 일리있는 사상을 가진 인물로 그려져서 참 씁쓸했던 반면 과거 시간대에서 온 타노스의 경우 어떤 신념과 이상을 가지고 있다해도 결국은 오만하고 독선적인 악당일 뿐이라는 것이 강조돼...,9
376,재미 없다는 분들은 마블영화 안본거 많으신 분일듯 다 보신 분이라면 재미 없을수가 없는데 정말 지금까지 꾸준히 봐 온 마블팬들을 위한 영화였습니다. ,10
377,대에~~~~박너무재미있었습니다 ,10
378,앤딩이라 먼가 액션보다 스토리 중심아쉽 ,8
379,결말도 깔끔했고 이야기 구성도 좋았는데 이걸 3시간으로 풀어낼 이야기는 아니었음짧은 스토리를 길게 풀어내다보니 살짝 루즈해지는 구간이 3번 정도 있었음3시간짜리 영화중에 지루하지 않았던 영화는 반지의 제왕이랑 해리포...,7
380,마지막이라 아쉬웟지만 충분히 재미있었습니다!! ,8
381,"0점은없나?하..솔찍히 5점인데 어벤져스라 7점 주러왔는데 평점과장보고 0점주고싶다. 왜 이러는거임? 사실 스토리 특별한부분 없잖아? 흔한 시간여행에 팀내배신, 마무리 싸움 게다가 히어로 살아났을거라 생각하고 곧 나...",1
382,캡틴 마블은 억지로 끼원 넣은 듯한 느낌. 이거 빼고는 더할 나위 없는 엔딩 ,9
383,내가 너무 큰 기대를 한탓일까 물론 그동안의 마블 유니버스를 집대성 하기위해 상당히 고민한 흔적이 영화에서 보였는데 개인적으로 좀 과한 부분도 있는듯 했음 그래도 마블팬이라면 찡한 장면도 있고 3시간은 순삭 당했음 ,7
384,재미는 있었으나 모든 캐릭터가 붕괴하는 모습에 화가난다 ,6
385,진짜 이 영화는 21세기의 마블이라는 장르를 완벽하게 긑내는 최고의 영화입니다. ,10
386,재밌었어요 역시 어벤져스 ,9
387,얼른 다음편들이 계속 나왔으면 좋겠네요 ,8
388,무슨 말이 필요합니까 2019 최고의 영화 입니다 ,10
389,재밌어요. 다음 시리즈가 궁금합니다 ,10
390,마블 다 봐야되여 ㅠㅠ 다시다시... ,9
391,재밌어요 마지막이라 아쉬웠어요 ,10
392,겁나 재미있음. 역시 명불허전. ,10
393,뭔가 대단원이 끝나는 느낌에 섭섭해용 ,9
394,요근래 보기드분 이시대 최고의 SF 명작이라 봅니다. ,10
395,잊지 않을거예요 정말 너무 시간 가는줄 모르고 봤네요 ,10
396,20편이 넘는 mcu의 잘 찍은 마침표 같다. ,10
397,역쉬 ! 마블은 영화관에서 봐야 합니당~ ,10
398,어벤져스 어셈블. 정말 3000만큼 사랑한다. ,10
399,이전 시리즈 안봤는데도 꿀잼 ,10
400,어벤져스 끝이라는게 너무 슬프다 ,10
401,아이언맨 그는 위대한 히어로였습니다.. ,10
402,ㅋㅋㅋㅋ 개봉하자마자 본 인생영화인데 엔드게임 개연성 없다는 놈들은 영화 보지 마라 ㅋㅋ영화를 뭘로 보는거냐. 떡밥회수까지 완벽했는데..영화를 뭘로 보면 엔드게임이 개연성이 없다는건데 ,10
403,vian ↓↓ 그럼 왜 봐ㅋ ,10
404,어벤져스는 끝났고 페미니즘은 이제 시작. ,10
405,11년 감사했어요 별점 남기고 싶어 리플 답니다 ,10
406,토니는 하워드의 바람대로 어머니를 닮았다. ,9
407,이 영화는 찐 사랑이다 3000만큼 ,10
408,최고의 결말. 최고의 히어로 영화.내 젊은 시절을 어벤져스와 함께할수있어 행복했다. ,10
409,정말 감동과 슬픔이 가득한 최고의 영화였습니다. ,10
410,10점 만점에 3000점 드릴게요 ,10
411,참..마블에 마자도 모르는 사람들이 평소 잘 보지도 않다가 엔드게임만 보고 이해도 못하고 재미없다 어쩐다 불평하는 거 보면 참 안타깝다.. 그냥 님들이 동시대 영화의 큰 흐름이자 유행 중 하나를 못탄거고 그래서 못느...,10
412,정말 아는만큼 보이고 재밌습니다! 왠만하면 아이언맨1부터 마블영화를 순서대로 보면 좋아요ㅎ 전작들에서 나왔던 장면들이 깨알같이 오마주되거나 연결되어서 나오는게 많아서 마블팬들에겐 종합선물세트같은 재미를 주지만 잘모르...,9
413,재밌게 봤습니다옆에 덕후분께서 혼잣말을 중얼거려서 짜증났지만 영화는 재밌네요 ,9
414,기대를 많이했나보다...좀 초반에 지루.. 스토리 및 인물 개연성이 그닥.. ,7
415,너무 지루함(실망)... ,6
416,로다주를 마블에서 못본다는게 믿어지지가 않는다. ,10
417,역대 외국영화 관람객수 1위. 평점도 천만명 넘은 외국영화중 1위인데 정작 본인은 재미가 없었다면 본인이 시대에 뒤떨어졌다는 증거임. ,10
418,아이언맨4 라고해도 과언이 아님 ,10
419,첫 번째로 봤을 땐 기대하면서 봤는데 두 번째로 봤을 땐 눈물 주륵 주륵 흘렀다 ㅠㅜㅜㅠ 10년동안 정말 고생 많으셨어요 로다주님 ㅠㅜㅜㅜ ,10
420,그 많은 것들을 받았는데 줄것이 별다섯개 밖에 없다는게 미안해지는 영화. ,10
421,저희집 수염난 아이가 좋아합니다 ,10
422,토니 11년동안 감사했습니다 ,10
423,후기 적는게 있는지 몰라서 본지 두달이 지나서 적네요ㅎㅎ 헤어진 그녀와 마지막으로 관람했던 영화 ㅎㅎ 제목처럼 그날이 엔드게임이었어요 ,10
424,Speechless! ,10
425,영화임을 알면서도 그냥 눈물이 줄줄 흐를줄이야.. ,10
426,이거보고 초중반에 지루하다는 사람들은 그냥 영알못 인증임 ㅋㅋㅋ나는 후반 전투신보다 초중반 스톤 찾아다니던 에피소드가 더 재밌고 짠하고 감동스러웠다 그냥 지루하다고 하는 사람들은 조용히 나가뒤지십쇼 ,10
427,평식이형이 7점줬다 그냥보자닥치고 보면됨 ,10
428,한 번더 볼 예정입니다. ,10
429,굳. 한 번 더 보러 가야 되는데 언제가지... ,10
430,"아이언맨, 토니스타크를 다시 볼 수 있었으면 좋겠다. ",10
431,재밌었다.마지막에 눈물이 났다.다시 볼수 없어서... ,10
432,어벤져스를 울면서 보게 되다니 ,10
433,시빌워부터 보기시작해서 이해가 어려웠어요ㅠ 정주행 하고 갈껄..!!! ,8
434,히어로물은 싫어해도 인생케는 토니 스타크야 ,10
435,2회차관람 부모님하고 갔다옴3회차까지 가고싶을정도였지만 아맥자리가 안남보면볼수록 신기한게 2번보면 눈물이 안날줄 알았음근데 눈시울이 붉어지면서 눈물나는건 어떻게 똑같냐..내용을 알고봐도 긴장되는 빅3vs타노스는 그 ...,10
436,3시간을 앉아서 보는데 10살 아들이 전혀 지겨워 하지 않네요 ,10
437,3000만큼 재밌네요 ,10
438,"엔드게임 보면서 옆사람, 뒷사람들 다 울었음ㅋㅋㅋ 진짜 강추 ",10
439,역시 아이언맨이 주인공 ,10
440,박수칠때 떠나랬지 누가 박수 준비하는데 떠나냐 한편 더내라 ,10
441,진짜 마지막에 다 모인장면은 계속봐도 질리지가 않아 ,10
442,다늦어서 봣지만.. 좋다.. ,9
443,자신밖에 모르던 아이언맨은 남을 위해 희생하고 평생을 희생하던 캡틴은 자신만의 인생을 살았다 ,10
444,영화를 넘어선 예술.지금이라도 3번은 더 볼 수 있을 것 같은 영화임. ,10
445,"스타워즈가 미국의 건국 신화라면, 이 시리즈는 캡틴 아메리카로 미국의 정신과 이상을, 아이언맨으로는 최강의 무력을 가졌음에도 더이상 '위대하지 않은' 지금의 미국을 그려냈다. 영화 자체가 재밌음은 물론...",9
446,10년간의 질주에 납득이 가는 마지막 ,10
447,오후7시부터 안자고 새벽 알바 갔다가 끝나고 바로 봤는데 한번도 안졸고 끝까지 자리에서 안일어났습니다 ,10
448,와.. 말이 필요없다 이런 영화가 두번 다시 나올까싶다 ,10
449,난 그저 그렇던데 내가 이상한가.. ,7
450,이걸10점 안주면 대체 어떤영화를 줘야할까 ,10
451,내 찬란했던? 10대와 20대 초반의 끝을 함께한 영화. ,10
452,"재밌게봤지만, 이 정도 평점을 받을만한 한시대의 명작은 아닌게 분명하다. ",8
453,무슨말이 더필요하냐 킹갓마블짱짱 아옘아연맨 캬 ,10
454,이제까지 마블꺼 빠짐없이 잘 보고 기대했는데 솔직히 이번 마지막은 좀 아니었다. 기존의 어벤저스는 히어로의 활극이었지만 이번 영화는 눈물과 감성을 끌어내려구하는 신파이란 느낌.기존 시리즈를 섞구 가족애 끄집어내고 끝...,6
455,"지금이야 mcu뽕에 취해 호평이 가득하지만 몇 년 후에 또 봐도 명작이라 평가될까? 특정 배우의 입김, 페미, 피씨, 허접한 스토리라인, 엉성한 설정등.. 까일게 너무 많은 졸작 ",1
456,해외에서 자막없이 봅니다.. ,10
457,전투씬은 멋있었지만 토르 캐붕 뭐냐 진짜 보다 개빡침웃음밖에 안나와 ㅅㅂ ,3
458,극장에서만 몇번을 본건지 셀수가 없는데 보고 몇번을 운건지는 더 못 세겠다ㅠㅠ개봉한지 1년지나고 아맥으로 또보고 포스터까지 받아왔는데 여전히 보면 설레고 눈물나는 영화ㅜㅜ3000만큼 사랑해 아이언맨 ,10
459,마블의 환상적인 피날레 ,10
460,마블은 마블이다. ,10
461,인생영화들중 하나. 안본눈 사고싶을정도. ,10
462,I am a Ironman마블이여!영원하라!!!! ,10
463,I'm 아이언맨 (명대사) ,10
464,작살 난다 작살 나 ,10
465,어벤저스를3000만큼사랑합니다! ,10
466,이때까지 어벤저스중에 제일 최고였다... 영화관에서 봤어야했는데 하... ,10
467,최고 3시간이 지루하지 않음 ,10
468,10년 후에도 어벤져스를 능가하는 슈퍼히어로물이 나올지 의문이다. ,9
469,우리 부모님이 재미있게 봤던 스타워즈가 이런 느낌인가? ,10
470,기생충은 무슨 세계최고의 영환데 ㅠㅠ 비교가 되나 그게 ,10
471,어벤져스 어셈블!!! ,10
472,어벤져스 엔드게임 어셈블 ,10
473,히어로물보고 울어버렸다. ,10
474,최고란 말 밖에는 필요없다 ,10
475,"Avengers Assemble,엔드게임의 시작으로 마블에 빠져버렸어요ㅜㅠ 너무 뒤 늦게 좋아하게됬디만 토니.피터 3000만큼 사랑해요♡ ",10
476,정말 재미있네요.아이언맨 3000만큼 사랑합니다. Avengers Assemble! I'm ironman.어벤져스 4라 읽고 아이언맨 4로 말한다. ,10
477,첨 2시간은 별루 나머지 한시간은 재미 있었어요 ,10
478,살짝 지루한 감이 있음... ,9
479,마블 3000만큼 사랑해 ,10
480,간만에 재밌게 보건같아요 ,10
481,한명한명의 연기가 뛰어났다 ,10
482,너무재미있어 시간 가는줄 몰랐어요 ,10
483,1000만 넘엇는데 재개봉 안해줄거냐? 삭제장면 7분 포함한거 나도 보고픈데 ... ,10
484,무슨말이 필요 합니까? ,10
485,2살 아들이 크면.... 다시봐야지 ,10
486,완벽한 10년의 마무리 ,10
487,재밌네요. 볼만합니다. ,10
488,"아이언맨, 캡틴 아메리카, 토르가 무너져 갈 때 마지막 최후의 30분 전투 닥터 스트레인지가 모두 소환할 때 소름 돋았다. 잊을 수 없는 명장면!! 앞으로의 어벤져스도 볼 수 있기를.. 기대한다!! ",10
489,엉엉ㅇ엉ㄹ엉ㅇ엉ㅇ엉ㅇ엉ㅇ엉ㅇㅇ ,10
490,"마블 보다가 운적 두번 욘두 장례식, 토니 장례식 큰 장례식은 다 울었네 ",10
491,어디에 쏘는거지 ? 하면서 캡틴마블 ,10
492,말이 필요없어 최고야 앞으론 이런 명작 나오기 힘들듯 ,10
493,어벤져스 ㅠㅠㅠ 눈물없이 볼수없다 ,10
494,원년맴버 끝나서 개우울해ㅠ ,10
495,시간가는줄도 모르게 넘모 재미있게 봣네욤 ,10
496,2008년부터 지금까지 덕분에 행복했어요.. ,10
497,내가 로건보면서 그렇게 다짐하고 다짐했는데 꼭 그렇게 또 울렸어야만했냐 너희들은 그러면 안됐어 ㅠㅠ ,10
498,시간 가는줄 몰랐다. 역시 마블 ,10
499,'그' 로부터 시작해서 '그'로 끝났다 ,10
500,4개월된 아기 때문에 못보겠구나 했는데 아내가 밤에 잘때 혼자 보고오라길래 빨래청소 집안일 싹다해놓고도 막상 갈라니 미안해서 안갈랬는데 괜찮다며 갔다오라면서 보내주던 아내를 뒤로하고 눈물을 흘리면서 집을나온뒤 영화를...,10
501,3000만큼 사랑합니다 ,10
502,그냥 최고다. 내가 늙을 때까지 마블영화계속 보고싶다. ,10
503,이건 봐야해ㅐㅐ진짜루 ,9
504,역시 애션씬은 대단함! ,10
505," 개인적으로 토르1에서 오딘이 묠니르에 주문을 걸면서 ""자격있는 자 만이 토르의 힘을 쓸수있다"" 이거랑 어벤져스2에서 캡틴이 묠니르 드는장면이 엔드게임에 큰떡밥으로 갔다는게 재미있었음 ",10
506,끝판왕 또보고 싶습니다 ,10
507,내 인생 최고의 영화입니다 ,10
508,눈물나는 마블영화는 가오갤2 밖에없다생각했는데.. 눈물이엄청나다...ㅜㅜㅜ엉엉 ,10
509,아 또 충무로충년들 출동했냐. ㅋㅎㅎ 이 대작이   1800만을 못넘기는 것만으로도 충무로 쓰레기들 다 갈아버릴 명분은 충분함. ,10
510,"어벤져스 다보고 나서 느낀게 캡틴 아메리카는 리더 잘하더라, 아이언맨은 천재이면서 말하는게 재밌으면서 스파이더맨 잘 챙기더라, 블랙위도우랑 호크아이 우정이 굳, 결국 어벤져스는 서로한테 가족이었어 가족이 있어도 서로...",10
511,영화 첫 부분에서 생각치도 못한 장면이 나와서 앞으로 어떻게 이어갈까 궁금했는데 여윽시 마블ㅠㅠ 3시간 순삭이고 내가 히어로물에 울 줄이야ㅠㅠ ,10
512,어벤져스.어셈블!!!!ㅎㅎㅎ ,10
513,그냥 갓.  어벤져스 시리즈는 그 존재 자체만으로 이미 별 10개임. ,10
514,아이언맨1 부터 시작해서 마블팬이 된 한 사람으로서.. 진짜 총집결에서 히어로물 보면서 눈물 흘려보긴 처음이다.. 마블 감사합니다. 나의 20대 중반부터 30대중반을 함께 해줘서... ,10
515,10년에 걸친 대 서사시의 마지막을 함께해서 행복했습니다. 앞으로의 10년도 기대할게요! ,10
516,갑자기 또 보고싶어서 댓남김 ,10
517,토니는 아이언맨으로써 캡틴아메리카처럼 마무리했고 캡틴아메리카는 스티브로서 토니처럼 마무리했다 ,10
518,틸다스윈튼 잠깐 나왔지만 존재감 쩔었음 ,10
519,"엔드게임 보고 빠져서 처음부터 순서대로 보는중.... 알면 알수록 정말 대단한 영화란걸 깨우치게 해준다,, 완벽한 마블...♡ ",10
520,국산영화랑은 차원이다른 최고네요 ,10
521,뭐지 울면서 봤음 ㅜㅜ 나만운거아니겠지 ,10
522,어떻게 세 번 째 마저 울 수가 있죠 ,10
523,안녕 내 20대의 마지막 추억 ,10
524,최강 앞으로 다시 없을 영화 ,10
525,ㄹㅇ 잘만듬 처음으로 영화관에서 2번 본 영화 ,10
526,타노스 총동원 병력이랑 닥터 스트레인지가 포탈열어서 어벤져스 총 병력 나올때 개쩔어서 쌌다... 단언컨대 내가 봤던 영화중 최고라고 생각한다.. 이때까지 본 어벤져스 영화를 확실하게 끝내는 마지막이자 소수의 희생이 ...,10
527,하루 종일 볼 수도 있어. ,10
528,타노스 개얄밉다 ㅋㅋㅋ ,6
529,감사합니다 너무즐겁게봤어요 ,10
530,다시보자 너무나도 재밋구만! ,9
531,재밌지요 당연하지요! ,10
532,크~ 다음 영화가 기다려 져요!!! ,10
533,토니스타크 3000만큼 사랑행 ,10
534,재밌습니다!!굳굳 완전 강추 ,10
535,아이언맨을 더볼수없어서 넘슬프다..그리고 캡틴도 이제 은퇴해서 더더욱 슬프다.ㅠ ,10
536,캡틴도 한명의 사람이었다. ,10
537,치즈버거가 이렇게 슬플건뭐야..ㅠㅠ ,10
538,2번보니깐 이해잘되고 더재밌었음 ,10
539,감동적이었습니다. 3번 봤습니다. 또 봐도 좋은 영화라 생각합니다. 힘내세요. 마블 화이팅! ,10
540,전체 등장씬은 역대급 감동 ,10
541,1400만분의 1 스토리 ,10
542,감사합니다 행복했습니다 ,10
543,마지막 장면에서 엄복동이 자전거타고 타노스에게 돌진하는거 보고 감동먹었어요ㅠ!!!! ,10
544,2000만 찍는거 보고싶다 ,10
545,"아.,..이걸보기위해 내가 아이언맨을 운명적으로접한거구만 ",10
546,"친구하고 영화보고 나왔는데 친구왈 , ""생각보다 재미없네 내가 너무 기대를 많이 했나봐~ ''  앞으로 이 친구와는 절대 영화 보지 않기로 다짐했습니다. ",10
547,"이기적이었던 아이언맨은 마지막에 모두를 위해 희생하고, 이타적이기만 했던 캡틴 아메리카는 마지막에 자신을 위한 삶을 선택했다. 결국 토니 그리고 스티븐은 서로의 충고를 받아들인 채로 결말을 맞이한 셈이다. ",10
548,완벽한 결말이었다. 정말 ,10
549,어벤져스 집결하는 장면에서 소름 돋았고 아이언맨이 손가락 튕기는 장면에선 눈물이났던 최고의 마블 영화였다.. ,10
550,어벤져스~~영원하라!! ,8
551,마블팬이라면 최고의 영화 ,10
552,"We love you 3000, Tony Stark... ",10
553,아이언맨이 시작하고 끝냈다. ,10
554,영화 다시 봐야하나봐.... 댓글에 쥐가 뭘 말하는지 기억이 안 나. ㅠㅠㅠ  뭐 대단한 걸 한 모양인데.. ,9
555,3000만큼 기대햇고 3000만큼 잼낫는데 토르가 좀더 멋잇엇음 하는 바램... ,8
556,엄마들아 애새끼들 조용히 좀 시켜라 애들 떠드는 소리 때문에 집중이안됐다 ,10
557,2008년 영화관에서 아이언맨 1을 관람한 제 자신이 자랑스럽습니다 ,10
558,조선놈 털어먹기가 젤로 쉽구나 - 토람푸앤디즈니 ,1
559,뭔가 다르다. 전에 영화들은 보고나면 쩐다 이런 느낌이었는데. 이번엔 뭔가 찝찝하네. ,8
560,초반 너무 지루하던데? ... ,8
561,어벤져스 시리즈의 클라이막스는 '인피니티워'였다. 엔드게임은 그 절정을 넘지 못했다. 다만 언제나 마블은 평타 이상은 친다.Ps. 캡틴마블은 없는 편이 나았다. 꼭 필요한 그는 바쁘다는 이유로 단 두번...,8
562,이 시대에 이런 영화들을 만들어줘서 감사합니다. 마블. 덕분에 11년 동안 행복했습니다. ,10
563,오랜만에 봤는데 3시간동안 너무 재밌게 봤다그리고 캡틴 과거로 갔을때랑 아이언맨 죽을때는다시봐도 슬프고 기억에 남네 ,10
564,본지 오래됐지만 갑자기 생각나서 후기쓴다 난 이 영화를 두번봤다 두번모두 지릴뻔했다. 내 인생 최고의 영화다 ,10
565,히어로 영화를 보면서 감동을 느끼다니. 지금까지 달려온 캐릭터와 스토리가 무너지지않고 이 거대한 스토리를 멋지게 마무리 해냈다 ,10
566,MCU캐릭터 다 나옴 진짜 최고다 ,10
567,MCU캐릭터 다 나옴 진짜 최고다 ,10
568,봐도봐도 감동임 ㅠㅠㅠㅠ ,10
569,긴 시간 쌓아온 노력에 후한 점수를 줌 ,9
570,,10
571,연기 영상미 모두 굿이였고 슬펐다 ,10
572,21세기에  다시는 나올수 없는 최고의 영화 ,10
573,,10
574,슬프다.. 긴 여정의 끝맺음과 동시에 볼수없는 영웅들...잊을수 없는 최고의 영화.. ,10
575,엔드게임 겁나 멋지고 재미있당 ,10
576,바뀌지않을 내 인생 최고의 영화 ,10
577,최후의전투 타노스vs코로나 ,10
578,세상은 절반을 회복했지만 모건은 세상의 절반을 잃었다...ㅠ ,10
579,말도안되는영화임어떻게사람이만들었는지 ,10
580,나의 첫 마블이자 마지막 마블 영화. ,10
581,아이언맨 그리워요.. ,10
582,3000만큼 사랑해 ,10
583,안끝났으면 좋겠다ㅠㅠㅠㅠ ,10
584,진짜 엔드게임을 보려고 마블 영화를 모두 다 본 게 아닌가 생각이 드는 정도!! ,10
585,역시 실망시키지않는 어벤져스 시리즈네요 ,8
586,역시 마블 정말 대박 이야 ,10
587,명불허전 어벤져스... 근데 중간에 잠 ㅠ ,9
588,그냥  사랑이야 이건 근데 이제 어벤져스 안하나... ,10
589,이영화가 있기에 나의.2019년이 의미있었다 ,10
590,타노스 불쌍해...난 타노스편이다 ,10
591,3시간이 전혀 지루하지않았음 마지막은 아직도 여운이.. ,10
592,마지막이라고 생각하니 너무 슬펐어요너무 재미있었어요 ,10
593,대미를 장식하는 완벽한 마무리 ,10
594,마블시리즈 엔드게임 이후에도 엔드가 아니기를 ,9
595,긴 시간이 이렇게 짧게 느껴지기는 처음 ,10
596,마지막 아이언맨 울면서 봤어요..ㅠ ,10
597,3시간이 지루하지않네요 ,10
598,정말 캡틴아메리카는 진리입니다. 감동이 물밀듯 오네요. ,10
599,마지막인게 체감이 안된다 ㅜㅜㅠ... ,10
600,재미있게 보았습니다 다음 마블 작품이 기대가 되네요 ,9
601,마블 아이언맨 부터 다 보신 분이라면 추천 합니다~!! 스토리 라인이 아주 그냥~! ,10
602,10대의 추억은 해리포터와 함께20대의 추억은 어벤져스와 함께 ,10
